exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,2048,89655250046,78194280083,78194280083,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,2048,90000933960,64793573073,64793573073,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,2048,89371637582,79657569343,79657569343,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,2048,89457533114,55110910983,55110910983,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,2048,89653768821,79117025124,79117025124,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,2048,89018667205,49365312756,49365312756,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,2048,80434523792,13803935006,13414596307,323702405,0,0,35594606,30041688,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,2048,88935842177,15612252856,15224822070,323863883,0,0,35721374,27845529,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,2048,80294673919,13807099994,13397513561,324031928,0,0,56153700,29400805,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,2048,88452472123,15361663750,14979845458,323861234,0,0,41207166,16749892,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,2048,89012011082,15551260522,15153568799,324061062,0,0,45758176,27872485,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,2048,88525984196,15509170415,15082177829,323586824,0,0,75375358,28030404,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,2048,88402775063,15478442176,15103263483,323867458,0,0,34502253,16808982,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,2048,89627763476,15521194653,15111882202,323718619,0,0,57590039,28003793,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,2048,89003864715,15651665880,15264750525,323499943,0,0,35456315,27959097,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,2048,80464664129,13913781971,13538285767,323872841,0,0,35387382,16235981,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,2048,2048,2048,80166085955,13964802232,13587406488,323590675,0,0,29750443,24054626,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,2048,2048,2048,89455172710,16084101271,15714410599,323670297,0,0,31120916,14899459,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,2048,2048,2048,89098855440,16043428756,15655909250,323745730,0,0,35895842,27877934,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,2048,2048,2048,92692845462,15632257209,15243797252,323627341,0,0,35875592,28957024,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,2048,2048,2048,94313553657,16098621643,15710743410,323829126,0,0,35560735,28488372,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,2048,2048,2048,89453237829,16379302995,15992184526,323714374,0,0,35580567,27823528,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,2048,2048,2048,94812173302,15838137883,15453745336,323844143,0,0,32702525,27845879,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,2048,2048,2048,106789954961,18027855935,17640753533,323748046,0,0,35561423,27792933,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,2048,2048,2048,87280242881,15102332684,14728938342,323506385,0,0,34363681,15524276,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,2048,2048,2048,99498485411,16356254647,15982898575,323587410,0,0,34286500,15482162,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,2048,2048,2048,97461164681,23894007031,23494295762,323657742,0,0,60469745,15583782,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,2048,2048,2048,94045468096,23340463840,22956474494,323727452,0,0,44707938,15553956,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,2048,2048,2048,92850208634,23008699288,22620418890,323628837,0,0,35687843,28963718,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,2048,2048,2048,89176938705,23484522756,23097354756,323674791,0,0,35640281,27852928,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,2048,2048,2048,94422493329,23364476558,22975899247,323895639,0,0,35686517,28995155,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,2048,2048,2048,88353304188,23010193270,22624215541,323743660,0,0,35553117,26680952,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,2048,2048,2048,91086601866,22692459262,22303974310,323914762,0,0,35525033,29045157,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,2048,2048,2048,88040436882,23156365816,22769052905,323740640,0,0,35723186,27849085,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,2048,2048,2048,80863817679,21307241665,20918853441,323712077,0,0,35755381,28920766,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,2048,2048,2048,89076790482,23334584053,22964509797,323541868,0,0,31502535,15029853,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,2048,2048,2048,80981734240,36386395142,35997981349,323751541,0,0,35617304,29044948,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,2048,2048,2048,88435476146,40432960417,40057646628,324055364,0,0,34512515,16745910,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,2048,2048,2048,90063730495,40631106143,40234075603,323581619,0,0,45513580,27935341,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,2048,2048,2048,80643592295,36395756238,36021817036,323538668,0,0,34227341,16173193,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,2048,2048,2048,80538567554,36528216023,36154095854,323757346,0,0,34177826,16184997,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,2048,2048,2048,80216173103,36238032726,35826342273,323599094,0,0,63397174,24694185,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,2048,2048,2048,88503589431,40335930656,39909823437,323629615,0,0,74660639,27816965,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,2048,2048,2048,80445988607,36146899662,35758238521,323614543,0,0,49949489,15097109,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,2048,2048,2048,80429559980,36314941073,35924680163,324035765,0,0,36160475,30064670,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,2048,2048,2048,89692055339,35738965473,35361650496,323744869,0,0,32152852,21417256,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,2048,2048,2048,79976868160,66259075538,65884868319,323849840,0,0,34179017,16178362,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,2048,2048,2048,80082760869,66738825766,66349245062,323736626,0,0,35838219,30005859,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,2048,2048,2048,89750833027,75240932756,74853783932,323741520,0,0,35477268,27930036,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,2048,2048,2048,80241573637,66816304117,66426004578,323626628,0,0,36591479,30081432,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,2048,2048,2048,88037621165,73602335423,73191706296,323573688,0,0,59155925,27899514,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,2048,2048,2048,89952392715,75277062263,74890000741,323573547,0,0,35501923,27986052,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,2048,2048,2048,80488681240,66790026054,66380922585,323853203,0,0,60502372,24747894,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,2048,2048,2048,88164050184,73124006344,72736615646,323945046,0,0,35464627,27981025,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,2048,2048,2048,80612001650,67206779593,66815915222,323702692,0,0,37015574,30146105,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,2048,2048,2048,90033779264,75288510925,74896682393,323938323,0,0,39905209,27985000,0,1,1,1
