exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP+OFF,20,256,256,256,0,46628820,46628820,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,20,OMP+OFF,20,256,256,256,0,30584043,30584043,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP+OFF,20,256,256,256,0,48405606,48405606,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP+OFF,20,256,256,256,0,49849239,49849239,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,20,OMP+OFF,20,256,256,256,0,47570225,47570225,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,18,OMP+OFF,18,256,256,256,0,20628240,20628240,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,18,OMP+OFF,18,256,256,256,0,21054441,21054441,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,18,OMP+OFF,18,256,256,256,0,20215539,20215539,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,18,OMP+OFF,18,256,256,256,0,27815292,27815292,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,18,OMP+OFF,18,256,256,256,0,28800038,28800038,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,18,OMP+OFF,18,256,256,256,0,22192613,22192613,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,18,OMP+OFF,18,256,256,256,0,31091307,31091307,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,18,OMP+OFF,18,256,256,256,0,47489712,47489712,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,18,OMP+OFF,18,256,256,256,0,31779902,31779902,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,18,OMP+OFF,18,256,256,256,0,49659719,49659719,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,18,OMP+OFF,18,256,256,256,0,55413614,55413614,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,18,OMP+OFF,18,256,256,256,0,49830297,49830297,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,16,OMP+OFF,16,256,256,256,0,19256236,19256236,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,16,OMP+OFF,16,256,256,256,0,20421313,20421313,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,16,OMP+OFF,16,256,256,256,0,19752687,19752687,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,16,OMP+OFF,16,256,256,256,0,29258956,29258956,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,16,OMP+OFF,16,256,256,256,0,28579333,28579333,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,16,OMP+OFF,16,256,256,256,0,27758375,27758375,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,16,OMP+OFF,16,256,256,256,0,30744396,30744396,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,16,OMP+OFF,16,256,256,256,0,30608149,30608149,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,16,OMP+OFF,16,256,256,256,0,41145870,41145870,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,16,OMP+OFF,16,256,256,256,0,49336131,49336131,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,16,OMP+OFF,16,256,256,256,0,50090692,50090692,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,16,OMP+OFF,16,256,256,256,0,53060632,53060632,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,14,OMP+OFF,14,256,256,256,0,16196673,16196673,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,14,OMP+OFF,14,256,256,256,0,19291730,19291730,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,14,OMP+OFF,14,256,256,256,0,15990213,15990213,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,14,OMP+OFF,14,256,256,256,0,26597150,26597150,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,14,OMP+OFF,14,256,256,256,0,29453701,29453701,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,14,OMP+OFF,14,256,256,256,0,21033484,21033484,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,14,OMP+OFF,14,256,256,256,0,30482192,30482192,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,14,OMP+OFF,14,256,256,256,0,30919230,30919230,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,14,OMP+OFF,14,256,256,256,0,30908256,30908256,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,14,OMP+OFF,14,256,256,256,0,49356661,49356661,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,14,OMP+OFF,14,256,256,256,0,49632093,49632093,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,14,OMP+OFF,14,256,256,256,0,49880025,49880025,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,12,OMP+OFF,12,256,256,256,0,16182003,16182003,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,12,OMP+OFF,12,256,256,256,0,20431576,20431576,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,12,OMP+OFF,12,256,256,256,0,16073886,16073886,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,12,OMP+OFF,12,256,256,256,0,28212207,28212207,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,12,OMP+OFF,12,256,256,256,0,29731890,29731890,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,12,OMP+OFF,12,256,256,256,0,27210942,27210942,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,12,OMP+OFF,12,256,256,256,0,30785180,30785180,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,12,OMP+OFF,12,256,256,256,0,31266636,31266636,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,12,OMP+OFF,12,256,256,256,0,30564485,30564485,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,12,OMP+OFF,12,256,256,256,0,47877030,47877030,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,12,OMP+OFF,12,256,256,256,0,49734836,49734836,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,12,OMP+OFF,12,256,256,256,0,55366522,55366522,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,10,OMP+OFF,10,256,256,256,0,16198690,16198690,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,10,OMP+OFF,10,256,256,256,0,18961717,18961717,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,10,OMP+OFF,10,256,256,256,0,15953476,15953476,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,10,OMP+OFF,10,256,256,256,0,20945399,20945399,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,10,OMP+OFF,10,256,256,256,0,29305077,29305077,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,10,OMP+OFF,10,256,256,256,0,20913071,20913071,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,10,OMP+OFF,10,256,256,256,0,30620977,30620977,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,10,OMP+OFF,10,256,256,256,0,30731631,30731631,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,10,OMP+OFF,10,256,256,256,0,31437113,31437113,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,10,OMP+OFF,10,256,256,256,0,50450630,50450630,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,10,OMP+OFF,10,256,256,256,0,49652701,49652701,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,10,OMP+OFF,10,256,256,256,0,52881209,52881209,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,8,OMP+OFF,8,256,256,256,0,16093506,16093506,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,8,OMP+OFF,8,256,256,256,0,16105463,16105463,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,8,OMP+OFF,8,256,256,256,0,17570846,17570846,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,8,OMP+OFF,8,256,256,256,0,25446615,25446615,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,8,OMP+OFF,8,256,256,256,0,21014977,21014977,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,8,OMP+OFF,8,256,256,256,0,20747471,20747471,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,8,OMP+OFF,8,256,256,256,0,30437500,30437500,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,8,OMP+OFF,8,256,256,256,0,30621281,30621281,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,8,OMP+OFF,8,256,256,256,0,31436204,31436204,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,8,OMP+OFF,8,256,256,256,0,48625056,48625056,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,8,OMP+OFF,8,256,256,256,0,50099909,50099909,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,8,OMP+OFF,8,256,256,256,0,49646537,49646537,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,0,19603286,19603286,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,0,19669238,19669238,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,0,20495195,20495195,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,0,20846086,20846086,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,0,20776460,20776460,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,0,23086956,23086956,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,0,31786458,31786458,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,0,30701534,30701534,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,0,31358190,31358190,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,0,50295716,50295716,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,0,49158068,49158068,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,0,49453561,49453561,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,0,20936042,20936042,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,0,21223388,21223388,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,0,20778905,20778905,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,0,20765556,20765556,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,0,20983689,20983689,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,0,20857197,20857197,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,0,30392026,30392026,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,0,30655499,30655499,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,0,30311165,30311165,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,0,48639094,48639094,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,0,49623085,49623085,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,0,49382043,49382043,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,0,31024952,31024952,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,0,31182821,31182821,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,0,31152780,31152780,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,0,31542701,31542701,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,0,30913785,30913785,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,0,30944714,30944714,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,0,30581864,30581864,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,0,30354755,30354755,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,0,31094738,31094738,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,0,50546941,50546941,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,0,49451204,49451204,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,0,49561679,49561679,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,0,245473420,243789840,630408,0,0,738457,314715,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,0,264457944,250973160,5377540,0,0,5259578,2847666,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,0,239322316,237430042,610783,0,0,758362,523129,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,64,1,OMP+OFF,1,256,256,256,0,50162734,50162734,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,64,1,OMP+OFF,1,256,256,256,0,49990254,49990254,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,64,1,OMP+OFF,1,256,256,256,0,49790277,49790277,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,128,1,OMP+OFF,1,256,256,256,0,49959554,49959554,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,128,1,OMP+OFF,1,256,256,256,0,50167937,50167937,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,128,1,OMP+OFF,1,256,256,256,0,49325397,49325397,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,SMALL_DATASET,DYNAMIC,256,1,OMP+OFF,1,256,256,256,0,49704071,49704071,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,SMALL_DATASET,DYNAMIC,256,1,OMP+OFF,1,256,256,256,0,48339012,48339012,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,SMALL_DATASET,DYNAMIC,256,1,OMP+OFF,1,256,256,256,0,49492805,49492805,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,32,24,OMP+OFF,24,512,512,512,0,161975795,161975795,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,32,24,OMP+OFF,24,512,512,512,0,157177163,157177163,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,32,24,OMP+OFF,24,512,512,512,0,169922112,169922112,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,64,24,OMP+OFF,24,512,512,512,0,152666129,152666129,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,64,24,OMP+OFF,24,512,512,512,0,290620959,290620959,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,64,24,OMP+OFF,24,512,512,512,0,344510756,344510756,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,128,24,OMP+OFF,24,512,512,512,0,178708719,178708719,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,128,24,OMP+OFF,24,512,512,512,0,186710556,186710556,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,128,24,OMP+OFF,24,512,512,512,0,136895985,136895985,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,256,24,OMP+OFF,24,512,512,512,0,209856874,209856874,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,256,24,OMP+OFF,24,512,512,512,0,207153732,207153732,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,256,24,OMP+OFF,24,512,512,512,0,233649478,233649478,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,32,22,OMP+OFF,22,512,512,512,0,155384584,155384584,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,32,22,OMP+OFF,22,512,512,512,0,154646655,154646655,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,32,22,OMP+OFF,22,512,512,512,0,168283998,168283998,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,64,22,OMP+OFF,22,512,512,512,0,292781570,292781570,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,64,22,OMP+OFF,22,512,512,512,0,155083805,155083805,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,64,22,OMP+OFF,22,512,512,512,0,275757861,275757861,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,128,22,OMP+OFF,22,512,512,512,0,178737564,178737564,0,0,0,0,0,1,0,0,0
