exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,12,OMP,12,2000,2000,0,32028130630,1782252942,1782252942,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,12,OMP+OFF,12,2048,2048,0,34299679738,1877637304,1877637304,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,12,OMP+OFF,12,2048,2048,0,34360563582,1888623370,1888623370,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,12,OMP+OFF,12,2048,2048,0,34548136048,1898345616,1898345616,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,12,OMP+OFF,12,2048,2048,0,34282362535,6883505627,1994035501,0,4889462374,0,0,7752,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,12,OMP+OFF,12,2048,2048,0,34346189305,1912013608,1912013608,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,12,OMP+OFF,12,2048,2048,0,34378267924,1900705485,1900705485,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,12,OMP+OFF,12,2048,2048,0,34539361173,1911829354,1911829354,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,12,OMP+OFF,12,2048,2048,0,34746739851,1899250150,1899250150,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,12,OMP+OFF,12,2048,2048,0,34432112539,1909771473,1909771473,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,12,OMP+OFF,12,2048,2048,0,34661241685,2043088055,2043088055,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP,12,2000,2000,0,33652364603,1981861839,1981861839,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP,12,2000,2000,0,33691742512,1982118503,1982118503,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP,12,2000,2000,0,33645134486,1873158574,1873158574,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP,12,2000,2000,0,33623067598,1993741731,1993741731,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP,12,2000,2000,0,33605175613,1974834469,1974834469,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP,12,2000,2000,0,33515650721,1983664940,1983664940,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP,12,2000,2000,0,33504298287,1972029176,1972029176,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP,12,2000,2000,0,33503039395,1979217971,1979217971,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP,12,2000,2000,0,33515196158,2060958581,2060958581,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP,12,2000,2000,0,33517875828,1976183733,1976183733,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,2048,2048,0,34312318581,1955139856,1955139856,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,2048,2048,0,34340776369,1896426278,1896426278,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,2048,2048,0,34300885353,1869772241,1869772241,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,2048,2048,0,34715440012,1872807786,1872807786,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,2048,2048,0,34500683430,2279858896,2279858896,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,2048,2048,0,34276077913,1900238062,1900238062,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,2048,2048,0,34630665586,1889951970,1889951970,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,2048,2048,0,34704476395,1900187908,1900187908,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,2048,2048,0,34651335890,1909935509,1909935509,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,2048,2048,0,34487282231,2185516700,2185516700,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP,12,2000,2000,0,32129212536,2163759802,2163759802,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP,12,2000,2000,0,33564492693,1969808514,1969808514,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP,12,2000,2000,0,33498727409,2011830894,2011830894,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP,12,2000,2000,0,33491769220,2002201175,2002201175,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP,12,2000,2000,0,33479392620,1917903426,1917903426,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP,12,2000,2000,0,33514481045,2034672416,2034672416,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP,12,2000,2000,0,33513634325,2299815946,2299815946,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP,12,2000,2000,0,33486391564,1987762979,1987762979,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP,12,2000,2000,0,33474114856,2000949324,2000949324,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP,12,2000,2000,0,33481988200,1989142168,1989142168,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,2048,2048,0,34292836482,2221313635,2221313635,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,2048,2048,0,34376553295,2210726230,2210726230,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,2048,2048,0,34279290978,2267049254,2267049254,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,2048,2048,0,34360118844,2194190651,2194190651,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,2048,2048,0,34785938176,2118474185,2118474185,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,2048,2048,0,34232913858,2115302227,2115302227,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,2048,2048,0,34680389626,2091908215,2091908215,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,2048,2048,0,34400280569,2087184051,2087184051,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,2048,2048,0,34803365629,2270106498,2270106498,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,2048,2048,0,34608216491,2296950791,2296950791,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP,12,2000,2000,0,33552740520,2642265472,2642265472,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP,12,2000,2000,0,33494214697,2638019035,2638019035,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP,12,2000,2000,0,33501175191,2628051067,2628051067,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP,12,2000,2000,0,33504308245,2628284262,2628284262,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP,12,2000,2000,0,33490369886,2655280022,2655280022,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP,12,2000,2000,0,33475743919,2623442924,2623442924,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP,12,2000,2000,0,33528898231,2632835984,2632835984,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP,12,2000,2000,0,33526107429,2651076360,2651076360,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP,12,2000,2000,0,33478631520,2640732203,2640732203,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP,12,2000,2000,0,33512086484,2595469122,2595469122,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,2048,2048,0,34314273002,2493224709,2493224709,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,2048,2048,0,34872830113,2507120671,2507120671,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,2048,2048,0,34174525903,2547245679,2547245679,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,2048,2048,0,34313847400,2516147133,2516147133,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,2048,2048,0,34296915151,2528413152,2528413152,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,2048,2048,0,34189779312,2506970081,2506970081,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,2048,2048,0,34291878858,2477247588,2477247588,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,2048,2048,0,34506507460,2515669040,2515669040,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,2048,2048,0,34486305966,2515847081,2515847081,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,2048,2048,0,34286897983,2580798938,2580798938,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP,12,2000,2000,0,32074168142,2594492833,2594492833,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP,12,2000,2000,0,32040629156,3890435416,3890435416,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP,12,2000,2000,0,32064286807,2548311844,2548311844,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP,12,2000,2000,0,32066613769,2666404035,2666404035,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP,12,2000,2000,0,32054508159,2591440395,2591440395,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP,12,2000,2000,0,32066152767,2538495694,2538495694,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP,12,2000,2000,0,32056928217,2657983917,2657983917,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP,12,2000,2000,0,32056691084,2606061447,2606061447,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP,12,2000,2000,0,32069233734,2592177632,2592177632,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP,12,2000,2000,0,32047512208,2642521335,2642521335,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,2048,2048,0,34587798046,2601230944,2601230944,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,2048,2048,0,34298969428,2573457798,2573457798,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,2048,2048,0,34371745298,2742565436,2742565436,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,2048,2048,0,34305087950,2602468634,2602468634,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,2048,2048,0,34315993387,4146589416,4146589416,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,2048,2048,0,34301967680,3153350441,3153350441,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,2048,2048,0,34200501205,2551718717,2551718717,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,2048,2048,0,34279135635,2613032350,2613032350,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,2048,2048,0,34313703501,2516754802,2516754802,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,2048,2048,0,34204763956,3650217335,3650217335,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP,10,2000,2000,0,32039156928,1898473646,1898473646,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP,10,2000,2000,0,32187881425,1950113641,1950113641,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP,10,2000,2000,0,32036249668,1966041153,1966041153,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP,10,2000,2000,0,32021607677,1985155139,1985155139,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP,10,2000,2000,0,32016216080,1984339930,1984339930,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP,10,2000,2000,0,32033117750,1990551477,1990551477,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP,10,2000,2000,0,32036275935,1962277062,1962277062,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP,10,2000,2000,0,32019410491,1973830327,1973830327,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP,10,2000,2000,0,32029783659,1971574094,1971574094,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP,10,2000,2000,0,32034701695,1955229272,1955229272,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP+OFF,10,2048,2048,0,34268481442,2150083154,2150083154,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP+OFF,10,2048,2048,0,34241836588,6863297329,1997766288,0,4865522660,0,0,8381,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP+OFF,10,2048,2048,0,34175673804,7502952873,1997744358,0,5505198388,0,0,10127,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP+OFF,10,2048,2048,0,34491835066,2358070415,2358070415,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP+OFF,10,2048,2048,0,34376955873,6823593879,1999108820,0,4824470811,0,0,14248,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP+OFF,10,2048,2048,0,34181393069,7504032007,2005550015,0,5498474937,0,0,7055,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP+OFF,10,2048,2048,0,34508612754,6848447829,1999668408,0,4848769364,0,0,10057,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP+OFF,10,2048,2048,0,34334442868,2139851666,2139851666,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP+OFF,10,2048,2048,0,34463840283,7512971631,2019475031,0,5493488428,0,0,8172,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,10,OMP+OFF,10,2048,2048,0,34518836454,7034206822,1997686305,0,5036501240,0,0,19277,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP,10,2000,2000,0,33695709762,2228466059,2228466059,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP,10,2000,2000,0,33628920164,2177007719,2177007719,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP,10,2000,2000,0,33609024113,2247690046,2247690046,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP,10,2000,2000,0,32013268634,2070759292,2070759292,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP,10,2000,2000,0,32020895344,2079628189,2079628189,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP,10,2000,2000,0,32006215446,2076920900,2076920900,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP,10,2000,2000,0,32010982199,2079220930,2079220930,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP,10,2000,2000,0,32012076987,2081639121,2081639121,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP,10,2000,2000,0,32009848613,2084795502,2084795502,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP,10,2000,2000,0,32024400617,2083237072,2083237072,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,2048,2048,0,34174917137,2175289943,2175289943,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,2048,2048,0,34313668437,7034081229,2150002253,0,4884062982,0,0,15994,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,2048,2048,0,34160537796,7726154475,2183407596,0,5542737730,0,0,9149,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,2048,2048,0,34505309975,2144741690,2144741690,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,2048,2048,0,34289980571,2141670243,2141670243,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,2048,2048,0,34277033963,2373733684,2373733684,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,2048,2048,0,34387809913,7858560198,2342613069,0,5515927852,0,0,19277,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,2048,2048,0,34166017034,7928298304,2410506955,0,5517784365,0,0,6984,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,2048,2048,0,34534474060,7909100773,2414543989,0,5494548543,0,0,8241,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,2048,2048,0,34534195421,2145004221,2145004221,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP,10,2000,2000,0,33677565645,2532970396,2532970396,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP,10,2000,2000,0,32010053157,2352137543,2352137543,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP,10,2000,2000,0,32032071243,2363393905,2363393905,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP,10,2000,2000,0,32043709147,2326902519,2326902519,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP,10,2000,2000,0,32056777877,2358019637,2358019637,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP,10,2000,2000,0,32045753740,2359569394,2359569394,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP,10,2000,2000,0,32071153156,2352151998,2352151998,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP,10,2000,2000,0,32043225163,2367346916,2367346916,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP,10,2000,2000,0,32044059088,2356172626,2356172626,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP,10,2000,2000,0,32044477654,2355544378,2355544378,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,2048,2048,0,34291700157,2447359222,2447359222,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,2048,2048,0,34340250811,2448068971,2448068971,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,2048,2048,0,34154157219,2701427762,2701427762,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,2048,2048,0,34548957833,2440732304,2440732304,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,2048,2048,0,34157491649,2747586920,2747586920,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,2048,2048,0,34299558712,2443474505,2443474505,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,2048,2048,0,34350331854,2444038072,2444038072,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,2048,2048,0,34576760842,2428727000,2428727000,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,2048,2048,0,34299055483,2670910725,2670910725,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,2048,2048,0,34582275865,2712850061,2712850061,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP,10,2000,2000,0,33688150083,2543074958,2543074958,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP,10,2000,2000,0,32011579505,2413721327,2413721327,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP,10,2000,2000,0,33628861346,2504568020,2504568020,0,0,0,0,0,1,0,0,0
