exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,16,12,OMP,12,512,512,512,435903842,53210341,53210341,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,16,12,OMP,12,512,512,512,380560687,53532597,53532597,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,16,12,OMP,12,512,512,512,380237520,53155651,53155651,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,16,12,OMP,12,512,512,512,380574235,53177025,53177025,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,16,12,OMP,12,512,512,512,380556916,53309793,53309793,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,16,12,OMP,12,512,512,512,380127937,53165566,53165566,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,16,12,OMP,12,512,512,512,380526530,53590080,53590080,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,16,12,OMP,12,512,512,512,380195124,53123665,53123665,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,32,12,OMP,12,512,512,512,452018945,55866284,55866284,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,32,12,OMP,12,512,512,512,452010005,55450574,55450574,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,32,12,OMP,12,512,512,512,492358561,55587401,55587401,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,32,12,OMP,12,512,512,512,477691105,55464613,55464613,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,32,12,OMP,12,512,512,512,452048767,55452390,55452390,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,32,12,OMP,12,512,512,512,448221749,53572271,53572271,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,32,12,OMP,12,512,512,512,381454337,53355195,53355195,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,32,12,OMP,12,512,512,512,381102186,53518067,53518067,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,32,12,OMP,12,512,512,512,381308156,50113747,50113747,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,32,12,OMP,12,512,512,512,381395387,53342206,53342206,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,64,12,OMP,12,512,512,512,452291687,93857054,93857054,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,64,12,OMP,12,512,512,512,494818100,92898315,92898315,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,64,12,OMP,12,512,512,512,461726795,92599593,92599593,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,64,12,OMP,12,512,512,512,495743321,94729404,94729404,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,64,12,OMP,12,512,512,512,481918885,96248922,96248922,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,64,12,OMP,12,512,512,512,495450821,94920564,94920564,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,64,12,OMP,12,512,512,512,471953730,94647126,94647126,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,64,12,OMP,12,512,512,512,494413571,92762954,92762954,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,64,12,OMP,12,512,512,512,461053013,92983661,92983661,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,64,12,OMP,12,512,512,512,476764632,93027106,93027106,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,128,12,OMP,12,512,512,512,452289521,156681724,156681724,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,128,12,OMP,12,512,512,512,472203212,108960265,108960265,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,128,12,OMP,12,512,512,512,492603430,156622779,156622779,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,128,12,OMP,12,512,512,512,452769483,156834893,156834893,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,128,12,OMP,12,512,512,512,472117229,158258588,158258588,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,128,12,OMP,12,512,512,512,499518234,119924115,119924115,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,128,12,OMP,12,512,512,512,487129291,156694718,156694718,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,128,12,OMP,12,512,512,512,453328025,156676628,156676628,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,128,12,OMP,12,512,512,512,482292129,156363867,156363867,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,128,12,OMP,12,512,512,512,468562889,156979541,156979541,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,256,12,OMP,12,512,512,512,451771349,214674684,214674684,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,256,12,OMP,12,512,512,512,424557035,265296894,265296894,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,256,12,OMP,12,512,512,512,497243007,264581830,264581830,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,256,12,OMP,12,512,512,512,496381415,265196807,265196807,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,256,12,OMP,12,512,512,512,496575230,264265510,264265510,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,256,12,OMP,12,512,512,512,492198338,263859440,263859440,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,256,12,OMP,12,512,512,512,498161938,263552827,263552827,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,256,12,OMP,12,512,512,512,482005628,265005086,265005086,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,256,12,OMP,12,512,512,512,452722829,214624534,214624534,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,256,12,OMP,12,512,512,512,394535986,193460153,193460153,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,16,10,OMP,10,512,512,512,452211995,55459374,55459374,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,16,10,OMP,10,512,512,512,450978061,61887020,61887020,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,16,10,OMP,10,512,512,512,379903384,61359702,61359702,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,16,10,OMP,10,512,512,512,380131429,61489539,61489539,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,16,10,OMP,10,512,512,512,380098111,61466283,61466283,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,16,10,OMP,10,512,512,512,379883270,61430803,61430803,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,16,10,OMP,10,512,512,512,380437552,61479620,61479620,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,16,10,OMP,10,512,512,512,380097066,61403139,61403139,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,16,10,OMP,10,512,512,512,380339983,61401255,61401255,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,16,10,OMP,10,512,512,512,379971486,61398184,61398184,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,32,10,OMP,10,512,512,512,452501983,92520877,92520877,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,32,10,OMP,10,512,512,512,493752010,92632698,92632698,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,32,10,OMP,10,512,512,512,476779994,92447404,92447404,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,32,10,OMP,10,512,512,512,472491663,93061534,93061534,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,32,10,OMP,10,512,512,512,496023047,92386635,92386635,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,32,10,OMP,10,512,512,512,499379943,92546162,92546162,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,32,10,OMP,10,512,512,512,483716521,93232305,93232305,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,32,10,OMP,10,512,512,512,482893764,93608690,93608690,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,32,10,OMP,10,512,512,512,474797414,92431126,92431126,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,32,10,OMP,10,512,512,512,482371749,92436089,92436089,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,64,10,OMP,10,512,512,512,452363415,81291830,81291830,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,64,10,OMP,10,512,512,512,488768034,77540667,77540667,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,64,10,OMP,10,512,512,512,456755392,92893704,92893704,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,64,10,OMP,10,512,512,512,461468517,68195438,68195438,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,64,10,OMP,10,512,512,512,452375076,93117203,93117203,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,64,10,OMP,10,512,512,512,462455476,92887907,92887907,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,64,10,OMP,10,512,512,512,462135173,94344007,94344007,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,64,10,OMP,10,512,512,512,498282843,92811008,92811008,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,64,10,OMP,10,512,512,512,482140918,81751608,81751608,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,64,10,OMP,10,512,512,512,488700007,92347172,92347172,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,128,10,OMP,10,512,512,512,495892439,157241034,157241034,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,128,10,OMP,10,512,512,512,494023981,156792915,156792915,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,128,10,OMP,10,512,512,512,464921445,156230469,156230469,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,128,10,OMP,10,512,512,512,453066529,156233538,156233538,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,128,10,OMP,10,512,512,512,476943989,156329088,156329088,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,128,10,OMP,10,512,512,512,468155976,157520132,157520132,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,128,10,OMP,10,512,512,512,496153654,157749426,157749426,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,128,10,OMP,10,512,512,512,482704483,126134406,126134406,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,128,10,OMP,10,512,512,512,499960414,156787818,156787818,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,128,10,OMP,10,512,512,512,453112974,156525627,156525627,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,256,10,OMP,10,512,512,512,452176022,263618129,263618129,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,256,10,OMP,10,512,512,512,495769584,263592775,263592775,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,256,10,OMP,10,512,512,512,490141861,214835250,214835250,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,256,10,OMP,10,512,512,512,448075430,264581972,264581972,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,256,10,OMP,10,512,512,512,494454777,263718010,263718010,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,256,10,OMP,10,512,512,512,488060235,214795304,214795304,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,256,10,OMP,10,512,512,512,444575707,264727938,264727938,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,256,10,OMP,10,512,512,512,496184595,214848799,214848799,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,256,10,OMP,10,512,512,512,495647156,263457763,263457763,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,256,10,OMP,10,512,512,512,496259260,264125187,264125187,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,16,8,OMP,8,512,512,512,452131184,73098952,73098952,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,16,8,OMP,8,512,512,512,442467263,74422426,74422426,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,16,8,OMP,8,512,512,512,380231725,73887632,73887632,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,16,8,OMP,8,512,512,512,380295699,74311162,74311162,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,16,8,OMP,8,512,512,512,381201078,74398330,74398330,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,16,8,OMP,8,512,512,512,379913936,73947764,73947764,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,16,8,OMP,8,512,512,512,380430912,74323605,74323605,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,16,8,OMP,8,512,512,512,379840042,73893705,73893705,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,16,8,OMP,8,512,512,512,380840618,73819674,73819674,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,16,8,OMP,8,512,512,512,380249468,74172592,74172592,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,32,8,OMP,8,512,512,512,452356845,93110985,93110985,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,32,8,OMP,8,512,512,512,494932508,93155475,93155475,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,32,8,OMP,8,512,512,512,464531101,93934021,93934021,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,32,8,OMP,8,512,512,512,460871908,92985890,92985890,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,32,8,OMP,8,512,512,512,500052956,93364516,93364516,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,32,8,OMP,8,512,512,512,460834828,93042960,93042960,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,32,8,OMP,8,512,512,512,496007827,93684679,93684679,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,32,8,OMP,8,512,512,512,462214660,92686683,92686683,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,32,8,OMP,8,512,512,512,460694924,93224343,93224343,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,32,8,OMP,8,512,512,512,464207718,93502529,93502529,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,64,8,OMP,8,512,512,512,452378218,92841391,92841391,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,64,8,OMP,8,512,512,512,500196558,93275047,93275047,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,64,8,OMP,8,512,512,512,461751731,93881364,93881364,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,64,8,OMP,8,512,512,512,494421321,92303519,92303519,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,64,8,OMP,8,512,512,512,455022778,92857521,92857521,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,64,8,OMP,8,512,512,512,496017036,93359209,93359209,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,64,8,OMP,8,512,512,512,461767655,309798562,309798562,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,64,8,OMP,8,512,512,512,488490336,93006647,93006647,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,64,8,OMP,8,512,512,512,499961747,93164274,93164274,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,64,8,OMP,8,512,512,512,461005937,92824349,92824349,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,128,8,OMP,8,512,512,512,452231689,156294236,156294236,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,128,8,OMP,8,512,512,512,469889005,157242014,157242014,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,128,8,OMP,8,512,512,512,487854060,156562848,156562848,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,128,8,OMP,8,512,512,512,500100311,156297102,156297102,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,128,8,OMP,8,512,512,512,491603269,157361514,157361514,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,128,8,OMP,8,512,512,512,487841626,158101582,158101582,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,128,8,OMP,8,512,512,512,453094606,150991560,150991560,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,MEDIUM_DATASET,DYNAMIC,128,8,OMP,8,512,512,512,498840752,157030388,157030388,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,MEDIUM_DATASET,DYNAMIC,128,8,OMP,8,512,512,512,452998572,156483720,156483720,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,MEDIUM_DATASET,DYNAMIC,128,8,OMP,8,512,512,512,473733900,108232075,108232075,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MEDIUM_DATASET,DYNAMIC,256,8,OMP,8,512,512,512,497691126,214642204,214642204,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MEDIUM_DATASET,DYNAMIC,256,8,OMP,8,512,512,512,426191801,264208024,264208024,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MEDIUM_DATASET,DYNAMIC,256,8,OMP,8,512,512,512,496205137,265212167,265212167,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,MEDIUM_DATASET,DYNAMIC,256,8,OMP,8,512,512,512,500446104,257057642,257057642,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,MEDIUM_DATASET,DYNAMIC,256,8,OMP,8,512,512,512,496823244,263318713,263318713,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,MEDIUM_DATASET,DYNAMIC,256,8,OMP,8,512,512,512,481867755,263665899,263665899,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,MEDIUM_DATASET,DYNAMIC,256,8,OMP,8,512,512,512,476994486,214655893,214655893,0,0,0,0,0,1,0,0,0
